RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260204;23489890573;$$;S;22308661255;G;0;0;1868.3334;2094.5753;3913365;10;0;N;322;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260204;23489890573;$$;S;22308661255;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260204;23489890573;$$;S;22308661255;INVER;1830.5939;1593.6074;1526861.8001;2740.0179;4183628666;242;0;N;315180;0;5731;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260204;23489890573;$$;S;22308661255;UNIVE;8562.6057;16853.8345;3901190.0257;2125.5873;8292320090;2250;0;N;683065;0;11384;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;ALTO;0;0;686694.6792;2521.4808;1731487422;23;0;N;71160;0;2372;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;APV;257.6775;9.388;311644.605;5471.9562;1705305628;274;0;N;46685;0;2334;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;EJECU;0;0;1855773.0422;4006.4232;7435012118;184;1;N;509282;0;10186;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;G;0;0;1868.3334;2118.6454;3958336;10;0;N;325;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;INVER;117.2763;288.6499;1526690.4265;2771.5234;4231258244;242;0;N;318853;0;5797;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260205;23820973681;$$;S;22573314544;UNIVE;11446.9711;39320.0087;3873316.9881;2150.0132;8327682674;2255;0;N;689449;0;11491;0;0;13036;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;ALTO;0;0;686694.6792;2451.2255;1683243525;23;0;N;69177;0;2306;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;APV;0;0;311644.605;5319.5657;1657813937;274;0;N;45421;0;2271;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;EJECU;0;0;1855773.0422;3894.6867;7227654650;184;1;N;495079;0;9902;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;G;0;0;1868.3334;2059.5302;3847889;10;0;N;316;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;INVER;0;0;1526690.4265;2694.209;4113223134;242;0;N;309924;0;5635;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260206;22929189238;$$;S;21912017473;UNIVE;3972.4626;294.6332;3876994.8175;2090.0222;8103005069;2255;0;N;665423;0;11090;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;ALTO;0;0;686694.6792;2451.1256;1683174939;23;0;N;69174;0;2306;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;APV;0;0;311644.605;5319.4218;1657769096;274;0;N;45420;0;2271;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;EJECU;0;0;1855773.0422;3894.4213;7227162131;184;1;N;495045;0;9901;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;G;0;0;1868.3334;2059.3621;3847575;10;0;N;316;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;INVER;0;0;1526690.4265;2694.007;4112914671;242;0;N;309900;0;5635;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260207;22929228421;$$;S;21912017488;UNIVE;0;0;3876994.8175;2089.8511;8102341901;2255;0;N;666001;0;11100;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;ALTO;0;0;686694.6792;2451.0258;1683106356;23;0;N;69172;0;2306;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;APV;0;0;311644.605;5319.2779;1657724258;274;0;N;45418;0;2271;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;EJECU;0;0;1855773.0422;3894.156;7226669650;184;1;N;495011;0;9900;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;G;0;0;1868.3334;2059.194;3847261;10;0;N;316;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;INVER;0;0;1526690.4265;2693.805;4112606234;242;0;N;309877;0;5634;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260208;22929267613;$$;S;21912017503;UNIVE;0;0;3876994.8175;2089.6801;8101678791;2255;0;N;665946;0;11099;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;ALTO;0;0;686694.6792;2417.2341;1659901762;23;0;N;68218;0;2274;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;APV;34121.0859;0;345765.6909;5246.0141;1813891695;275;0;N;44793;0;2240;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;EJECU;0;0;1855773.0422;3840.3629;7126841977;184;1;N;488173;0;9763;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;G;0;0;1868.3334;2030.7211;3794064;10;0;N;312;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;INVER;30720.1212;46.378;1557364.1697;2656.5751;4137254889;242;0;N;305595;0;5556;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260209;23979344729;$$;S;21597729557;UNIVE;469974.7533;1469.9737;4345499.5971;2060.7854;8955142280;2259;0;N;656738;0;10946;0;0;902;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;ALTO;0;0;686694.6792;2488.4098;1708777752;23;0;N;70227;0;2341;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;APV;9.2583;0;345774.9492;5400.5576;1867377517;275;0;N;51161;0;2558;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;EJECU;0;0;1855773.0422;3953.3345;7336491612;184;1;N;502534;0;10051;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;G;0;0;1868.3334;2090.4304;3905621;10;0;N;321;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;INVER;13795.8791;0;1571160.0488;2734.7046;4296658604;242;0;N;320903;0;5835;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260210;26681314500;$$;S;23406538528;UNIVE;1195.7561;6481.126;4340214.2272;2121.3783;9207236292;2259;0;N;757743;0;12629;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;ALTO;0;0;686694.6792;2507.4159;1721829128;23;0;N;70763;0;2359;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;APV;5512.8;0;351287.7492;5441.8807;1911666030;275;0;N;51554;0;2578;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;EJECU;0;0;1855773.0422;3983.4203;7392324042;184;1;N;506358;0;10127;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;G;0;0;1868.3334;2106.3109;3935291;10;0;N;323;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;INVER;0;0;1571160.0488;2755.4975;4329327533;242;0;N;326207;0;5931;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260211;26904118272;$$;S;23584611732;UNIVE;3340.6539;246138.2057;4097416.6754;2137.4932;8758200319;2254;0;N;762570;0;12710;0;0;298;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;ALTO;0;0;686694.6792;2529.8456;1737231523;23;0;N;71396;0;2380;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;AM;0;0;0;1319.71;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;APV;455.3207;0;351743.0699;5490.6356;1931293009;275;0;N;52845;0;2642;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;UNIVE;8927.7881;109977.0999;3996367.3636;2156.5252;8618267098;2250;0;N;726321;0;12105;0;0;41;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;G;0;0;1868.3334;2125.0656;3970331;10;0;N;326;0;5;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;III;0;0;0;1728.0146;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;INVER;0;0;1571160.0488;2780.0512;4367905363;242;0;N;329114;0;5984;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20260212;25343165347;$$;S;23376243001;EJECU;0;0;1855773.0422;4018.9434;7458246752;184;1;N;510874;0;10217;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;EJECU;0;0;446987.9586;9260.4622;4139315082;296;1;N;283534;0;5671;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;APV;0;0;165906.3894;12575.4139;2086341520;773;0;N;57162;0;2858;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;ALTO;0;0;758214.3743;1710.2174;1296711411;25;0;N;35527;0;1776;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;INVER;0;0;1964023.7459;1445.6184;2839228790;713;0;N;213931;0;3890;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260201;14033943061;$$;S;13108253731;UNIVE;0;0;2671290.6143;1188.4132;3174597084;2377;0;N;260947;0;4349;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;ALTO;0;0;758214.3743;1685.7939;1278193202;25;0;N;35020;0;1751;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;APV;162.671;0;166069.0604;12395.8257;2058563123;775;0;N;56345;0;2817;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;EJECU;35.6054;0;447023.564;9127.8393;4080359244;297;1;N;279474;0;5589;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;INVER;46864.4162;4150.4729;2006737.6892;1424.9053;2859411179;715;0;N;210865;0;3834;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260202;14383701178;$$;S;13080967148;UNIVE;122017.9525;5346.6078;2787961.959;1171.3774;3265755678;2390;0;N;257207;0;4287;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;EJECU;0;110.2717;446913.2923;9068.5113;4052838255;297;1;N;277679;0;5554;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;APV;156.079;0;166225.1394;12315.763;2047189428;776;0;N;56036;0;2802;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;ALTO;0;0;758214.3743;1674.9057;1269937558;25;0;N;34794;0;1740;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;UNIVE;47823.2992;2139.6582;2833645.6;1163.7479;3297649135;2400;0;N;266692;0;4445;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;INVER;100890.716;0;2107628.4052;1415.6342;2983630839;718;0;N;214049;0;3892;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260203;14445743666;$$;S;13163262581;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;ALTO;0;0;758214.3743;1710.564;1296974208;25;0;N;35535;0;1777;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;APV;6.3603;0;166231.4997;12577.9625;2090853575;776;0;N;57283;0;2864;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;EJECU;0;4975.8356;441937.4567;9261.197;4092869860;296;1;N;283509;0;5670;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;INVER;24901.3733;13834.0963;2118695.6822;1445.7034;3063005487;719;0;N;229586;0;4174;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260204;14867929396;$$;S;13675782646;UNIVE;11634.1056;11384.5057;2833895.1999;1188.4587;3367967347;2405;0;N;276818;0;4614;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;ALTO;438163.6758;0;1196378.0501;1683.0421;2013554615;26;0;N;34963;0;1748;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;APV;43.6343;0;166275.134;12375.591;2057753044;777;0;N;56364;0;2818;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;EJECU;34519.9137;0;476457.3704;9111.8157;4341391728;297;1;N;275831;0;5517;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;INVER;49213.4738;2825.5887;2165083.5673;1422.3747;3079560094;721;0;N;227068;0;4129;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260205;16795034695;$$;S;13455295929;UNIVE;103685.6012;4553.5757;2933027.2254;1169.273;3429509671;2408;0;N;272373;0;4540;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;INVER;0;5696.1049;2159387.4624;1404.5942;3033063117;720;0;N;229139;0;4166;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;UNIVE;138203.0715;454.9354;3070775.3615;1154.6486;3545666335;2415;0;N;278375;0;4640;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;ALTO;0;18049.6423;1178328.4078;1662.0828;1958479373;26;0;N;54480;0;2724;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;APV;646.499;0;166921.633;12221.475;2040028560;778;0;N;55676;0;2784;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;EJECU;0;0;476457.3704;8997.9744;4287151218;297;1;N;293661;0;5873;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260206;17380618599;$$;S;14423409655;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;INVER;0;0;2159387.4624;1404.4882;3032834177;720;0;N;228518;0;4155;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;G;0;0;0;978.189;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;EJECU;0;0;476457.3704;8997.3568;4286856982;297;1;N;293640;0;5873;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;APV;0;0;166921.633;12221.1384;2039972385;778;0;N;55891;0;2795;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;ALTO;0;0;1178328.4078;1662.037;1958425444;26;0;N;53657;0;2683;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20260207;17380636895;$$;S;14423427951;UNIVE;0;0;3070775.3615;1154.5535;3545374417;2415;0;N;291425;0;4857;0;0;0;;
