RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251221;13442858024;$$;S;12962894984;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251221;13442858024;$$;S;12962894984;III;0;0;914.7287;1813.8438;1659175;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251221;13442858024;$$;S;12962894984;INVER;0;0;1645809.3204;1457.0242;2397984077;106;0;N;180684;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251221;13442858024;$$;S;12962894984;UNIVE;0;0;3018659.4729;1377.0104;4156725593;1747;0;N;341677;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;ALTO;0;0;786532.0357;1838.6155;1446130025;23;0;N;59432;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;APV;18.725;0;336168.0968;1869.1561;628350644;161;0;N;17215;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;EJECU;0;0;2999872.7679;1548.8658;4646400480;102;0;N;318268;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;III;0;0;914.7287;1823.0203;1667569;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;INVER;0;0;1645809.3204;1464.3272;2410003299;106;0;N;181589;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251222;13384397465;$$;S;13030188686;UNIVE;3510.464;9938.9829;3012230.954;1383.9028;4168634953;1747;0;N;343387;0;0;0;0;3488;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;ALTO;0;0;786532.0357;1833.0975;1441789928;23;0;N;59254;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;APV;0;4.6816;336163.4152;1863.5719;626464709;160;0;N;17164;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;EJECU;0;3237.9748;2996634.7931;1544.1751;4627328872;102;0;N;317305;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;III;0;0;914.7287;1817.5717;1662585;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;INVER;205.496;0;1646014.8164;1459.8825;2402988155;106;0;N;181038;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251223;13344464038;$$;S;12989882454;UNIVE;333.4076;39785.2626;2972779.099;1379.6928;4101521882;1740;0;N;341613;0;0;0;0;238;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;ALTO;0;0;786532.0357;1832.8642;1441606412;23;0;N;59247;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;APV;0;0;336163.4152;1863.3603;626393552;160;0;N;17162;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;EJECU;0;0;2996634.7931;1543.9363;4626613126;102;0;N;316913;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;III;0;0;914.7287;1817.3629;1662394;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;INVER;0;0;1646014.8164;1459.6466;2402600009;106;0;N;181031;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251224;13338381572;$$;S;12921601317;UNIVE;377.0395;10849.9379;2962306.2006;1379.4605;4086384337;1735;0;N;337082;0;0;0;0;475;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;INVER;0;0;1646014.8164;1459.5385;2402421950;106;0;N;181018;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;UNIVE;0;0;2962306.2006;1379.3488;4086053502;1735;0;N;335868;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;ALTO;0;0;786532.0357;1832.7911;1441548944;23;0;N;59244;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;APV;0;0;336163.4152;1863.3115;626377163;160;0;N;17161;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;EJECU;0;0;2996634.7931;1543.8324;4626301932;102;0;N;316892;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251225;13338397812;$$;S;12921617557;III;0;0;914.7287;1817.3126;1662348;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;ALTO;0;0;786532.0357;1830.1275;1439453905;23;0;N;59158;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;APV;5.3745;0;336168.7897;1860.629;625485401;160;0;N;17137;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;EJECU;0;128435.5548;2868199.2383;1541.5465;4421462462;101;0;N;316422;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;III;0;0;914.7287;1814.6933;1659952;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;INVER;240.1591;11009.9303;1635245.0452;1457.3674;2383152778;105;0;N;180749;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251226;13494604770;$$;S;12902549731;UNIVE;1247.38;88.8829;2963464.6977;1377.2876;4081543038;1735;0;N;335366;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;ALTO;0;0;786532.0357;1830.0546;1439396552;23;0;N;59156;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;APV;0;0;336168.7897;1860.5804;625469047;160;0;N;17137;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;EJECU;0;0;2868199.2383;1541.4428;4421165160;101;0;N;302840;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;III;0;0;914.7287;1814.643;1659906;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;INVER;0;0;1635245.0452;1457.2594;2382976210;105;0;N;179553;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251227;13494620993;$$;S;12902565954;UNIVE;0;0;2963464.6977;1377.1761;4081212680;1735;0;N;335470;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;ALTO;0;0;786532.0357;1829.9817;1439339202;23;0;N;59153;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;APV;0;0;336168.7897;1860.5317;625452694;160;0;N;17136;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;EJECU;0;0;2868199.2383;1541.3392;4420867877;101;0;N;302820;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;III;0;0;914.7287;1814.5927;1659860;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;INVER;0;0;1635245.0452;1457.1514;2382799655;105;0;N;179540;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251228;13494637215;$$;S;12902582176;UNIVE;0;0;2963464.6977;1377.0646;4080882349;1735;0;N;335443;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;EJECU;0;0;2868199.2383;1550.3422;4446690320;101;0;N;304589;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;III;0;0;914.7287;1825.2647;1669622;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;INVER;0;0;1635245.0452;1465.6527;2396701254;105;0;N;180587;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;UNIVE;2844.5823;8923.5802;2957385.6998;1385.0891;4096242738;1737;0;N;337397;0;0;0;0;480;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;ALTO;0;0;786532.0357;1840.7211;1447786099;23;0;N;59501;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251229;13678240208;$$;S;12978253429;APV;270.5415;0;336439.3312;1871.4761;629638152;162;0;N;17237;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;ALTO;0;0;786532.0357;1833.9181;1442435355;23;0;N;59281;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;APV;8634.6292;0;345073.9604;1864.585;643419722;164;0;N;17187;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;EJECU;0;0;2868199.2383;1544.5701;4430134812;101;0;N;303455;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;III;0;0;914.7287;1818.5414;1663472;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;INVER;0;0;1635245.0452;1460.1859;2387761721;105;0;N;179913;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251230;13642324636;$$;S;12707621742;UNIVE;18098.9619;20035.2887;2955449.373;1379.9134;4078264113;1736;0;N;335447;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;ALTO;0;0;786532.0357;1833.845;1442377880;23;0;N;59278;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;APV;0;0;345073.9604;1864.5362;643402898;164;0;N;17628;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;EJECU;0;0;2868199.2383;1544.4662;4429836914;101;0;N;303434;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;G;0;0;.0151;1059.6026;16;58;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;III;0;0;914.7287;1818.4911;1663426;1;1;N;48;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;INVER;0;0;1635245.0452;1460.0777;2387584805;105;0;N;179900;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20251231;13642340862;$$;S;12707637968;UNIVE;0;0;2955449.373;1379.8017;4077934010;1736;0;N;335200;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;BE;196643.9949;0;65607804.1275;1525.5996;100091242744;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;A;21214.111;247178.4365;53949655.7334;1633.8737;88146921852;1888;0;N;2020154;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;APV;865.3898;167.8592;381978.5095;1591.1878;607799561;1523;0;N;13298;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;B;12271.6223;37274.5132;20245745.221;1540.5102;31188777282;3335;0;N;997765;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;C;12606.663;18510.1909;6993513.442;1452.4644;10157829041;12816;0;N;378832;0;0;0;0;4832;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;I;0;60350.948;20680569.3435;1656.9748;34267181721;9;1;N;376592;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251201;269358999657;$$;S;0;VIVIENDA;0;1144.9216;2024370.8194;1747.5511;3537691500;1;0;N;14547;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;A;7219.6659;323980.881;53632894.5183;1633.9137;87631521044;1879;0;N;2011777;0;0;0;0;446235;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;APV;180.9921;648.5395;381510.9621;1591.2283;607071028;1523;0;N;13322;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;B;6876.2303;70078.8084;20182542.6429;1540.5339;31091890993;3331;0;N;996550;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;BE;65544.8964;0;65673349.0239;1525.6718;100195979454;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;C;7798.9375;12407.8002;6988904.5793;1452.479;10151236959;12809;0;N;378515;0;0;0;0;461;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;I;0;0;20680569.3435;1657.035;34268427869;9;1;N;375510;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251202;275320869058;$$;S;0;VIVIENDA;0;5183.8848;2019186.9346;1747.6266;3528784884;1;0;N;14539;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;A;9981.2582;172286.0644;53470589.7121;1634.1627;87379645493;1873;0;N;2000270;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;APV;449.2695;57.0563;381903.1753;1591.4722;607788303;1520;0;N;13308;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;B;7334.0685;40720.6533;20149156.0581;1540.7546;31044905645;3328;0;N;993581;0;0;0;0;232;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;BE;0;0;65673349.0239;1525.9392;100213538520;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;C;2843.3726;15750.726;6975997.2259;1452.6794;10133887370;12803;0;N;378319;0;0;0;0;1920;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;I;0;0;20680569.3435;1657.3073;34274057744;9;1;N;375571;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251203;267965282605;$$;S;0;VIVIENDA;0;1785.557;2017401.3776;1747.9257;3526267768;1;0;N;14504;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;A;21840.2713;169734.8937;53322695.0897;1634.1372;87136600769;1870;0;N;1994185;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;APV;3.1418;387.0534;381519.2637;1591.4488;607168385;1515;0;N;13321;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;B;13266.5549;31339.4066;20131083.2064;1540.7165;31016292268;3327;0;N;991913;0;0;0;0;58012;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;BE;1048527.0096;0;66721876.0335;1525.9502;101814260553;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;C;4219.5397;5812.3009;6974404.4647;1452.6357;10131269075;12799;0;N;377608;0;0;0;0;3079;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;I;0;0;20680569.3435;1657.301;34273929117;9;1;N;375570;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251204;274010327152;$$;S;0;VIVIENDA;0;2087.2996;2015314.078;1747.9311;3522630227;1;0;N;14492;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;A;312932.6561;0;53635627.7458;1633.5144;87614568576;1872;0;N;1987912;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;APV;1549.496;0;383068.7597;1590.8437;609402511;1530;0;N;13303;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;B;13533.3123;0;20144616.5187;1540.1152;31025030201;3328;0;N;990637;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;BE;655564.292;0;67377440.3255;1525.4034;102777776721;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;C;8023.0586;0;6982427.5233;1452.0611;10138911263;12801;0;N;377373;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;I;0;0;20680569.3435;1656.689;34261272062;9;1;N;375432;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251205;272052003343;$$;S;0;VIVIENDA;0;0;2015314.078;1747.2976;3521353467;1;0;N;14471;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20251206;272071803535;$$;S;0;A;0;0;53635627.7458;1633.5969;87618995257;1872;0;N;1999680;0;0;0;0;0;;
