RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250705;341753715377;$$;N;240833806739;BPRIV;0;0;34089288.5442;1638.9372;55870203484;168;0;N;1530732;0;0;1603;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250705;341753715377;$$;N;240833806739;CLASI;0;0;152270720.748;1487.9216;226566894803;11466;0;N;12415305;0;0;6501;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;ALPAT;0;10894.3757;28967107.4704;1560.4382;45201380524;386;0;N;1858366;0;0;1297;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;APV;0;0;7731472.0489;1673.9304;12941945748;509;0;N;283665;0;0;371;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;BPRIV;0;12201.69;34077086.8542;1639.1172;55856339931;168;0;N;1530901;0;0;1603;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;CLASI;0;118077.856;152152642.892;1488.0443;226409866305;11456;0;N;12416328;0;0;6501;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;COLAB;0;0;929285.7225;1214.0315;1128182125;119;0;N;46366;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250706;341800621082;$$;N;239838888462;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;ALPAT;23081.0243;21510.2324;28968678.2623;1559.7228;45183108812;386;0;N;1856816;0;0;1298;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;APV;7528.4317;0;7739000.4806;1673.1951;12948857392;512;0;N;283541;0;0;372;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;BPRIV;4615.1162;0;34081701.9704;1638.3882;55839059845;168;0;N;1529672;0;0;1604;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;CLASI;104654.9842;169243.9145;152088053.9617;1487.3417;226206907000;11451;0;N;12400842;0;0;6502;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;COLAB;41.6309;82.408;929244.9454;1213.4749;1127615450;119;0;N;46344;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250707;341608860327;$$;N;239886771450;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;ALPAT;0;1948.7978;28966729.4645;1560.1967;45193796786;386;0;N;1857481;0;0;1298;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;APV;0;0;7739000.4806;1673.7355;12953040207;512;0;N;283908;0;0;372;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;BPRIV;0;0;34081701.9704;1638.9085;55856791226;168;0;N;1530365;0;0;1605;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;CLASI;62578.2572;264872.1598;151885760.0591;1487.7732;225971570701;11450;0;N;12399175;0;0;6500;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;COLAB;4.1191;0;929249.0645;1213.8436;1127963066;120;0;N;46356;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250708;341596752623;$$;N;240082652068;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;ALPAT;19956.8443;37182.19;28949504.1188;1559.8866;45157944779;386;0;N;1856986;0;0;1300;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;APV;12666.3629;30787.7082;7720879.1353;1673.435;12920389228;510;0;N;283857;0;0;373;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;BPRIV;0;146479.9482;33935222.0222;1638.6052;55606431734;166;0;N;1530082;0;0;1607;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;CLASI;142024.5823;104580.4074;151923204.234;1487.4572;225979259672;11446;0;N;12380052;0;0;6500;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;COLAB;0;823.9931;928425.0714;1213.6024;1126738880;120;0;N;46347;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250709;341555540341;$$;N;240084599076;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;ALPAT;808044.2501;1603.0631;29755945.3058;1559.5144;46404826542;390;0;N;1855439;0;0;1252;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;APV;0;24305.1074;7696574.0279;1673.0678;12876890013;508;0;N;283131;0;0;358;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;BPRIV;0;0;33935222.0222;1638.2367;55593925379;166;0;N;1523163;0;0;1542;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;CLASI;667555.8756;74610.6155;152516149.4941;1487.0819;226804003211;11452;0;N;12379979;0;0;6266;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;COLAB;0;0;928425.0714;1213.3128;1126470035;120;0;N;46295;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250710;343163711309;$$;N;240108504843;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;ALPAT;0;0;29755945.3058;1558.664;46379521398;390;0;N;1906086;0;0;1279;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;APV;3430.8356;0;7700004.8635;1672.1875;12875851910;508;0;N;282091;0;0;355;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;BPRIV;0;0;33935222.0222;1637.3658;55564370479;166;0;N;1522353;0;0;1532;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;CLASI;129143.2101;0;152645292.7042;1486.2506;226869157931;11460;0;N;12421350;0;0;6250;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;COLAB;0;0;928425.0714;1212.6512;1125855756;120;0;N;46270;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250711;343130870693;$$;N;242498048842;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;ALPAT;0;0;29755945.3058;1558.5866;46377217639;390;0;N;1905991;0;0;1278;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;APV;0;0;7700004.8635;1672.1365;12875459274;508;0;N;282208;0;0;355;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;BPRIV;0;0;33935222.0222;1637.3069;55562371641;166;0;N;1522298;0;0;1531;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;CLASI;0;0;152645292.7042;1486.1564;226854781140;11460;0;N;12431080;0;0;6249;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;COLAB;0;0;928425.0714;1212.5909;1125799832;120;0;N;46268;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250712;343127980599;$$;N;242495002387;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;APV;0;15660.3225;7684344.541;1672.0859;12848884345;506;0;N;282199;0;0;355;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;BPRIV;0;69292.8818;33865929.1404;1637.2483;55446936593;166;0;N;1522244;0;0;1530;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;CLASI;0;205633.6185;152439659.0857;1486.0626;226534875423;11450;0;N;12430295;0;0;6249;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;COLAB;0;0;928425.0714;1212.531;1125744183;120;0;N;46265;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250713;343125173179;$$;N;240121019502;ALPAT;0;0;29755945.3058;1558.5096;46374925156;390;0;N;1905897;0;0;1277;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;ALPAT;82844.1711;140869.7917;29697919.6852;1557.9745;46268602014;390;0;N;1905243;0;0;1279;0;1894;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;APV;1753.2994;299.1247;7685798.7157;1671.5439;12847150329;507;0;N;281534;0;0;354;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;BPRIV;0;0;33865929.1404;1636.7087;55428660747;166;0;N;1518635;0;0;1529;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;CLASI;49172.5215;195700.5691;152293131.0381;1485.5321;226236330659;11436;0;N;12409118;0;0;6246;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250714;342977092709;$$;N;240285750490;COLAB;165.0009;0;928590.0723;1212.1147;1125557711;120;0;N;46249;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;ALPAT;0;0;29697919.6852;1557.9863;46268950832;390;0;N;1901542;0;0;1277;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;APV;0;0;7685798.7157;1671.5886;12847493579;507;0;N;281595;0;0;355;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;BPRIV;0;0;33865929.1404;1636.7435;55429837956;166;0;N;1518667;0;0;1530;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;CLASI;49553.9847;0;152342685.0228;1485.5229;226308550548;11441;0;N;12397114;0;0;6244;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;COLAB;659.9985;0;929250.0708;1212.1239;1126366197;120;0;N;46258;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250715;342508785170;$$;N;257777075011;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;ALPAT;0;28563.9936;29669355.6916;1557.9054;46222048048;390;0;N;1901443;0;0;1276;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;APV;0;28537.2468;7657261.4689;1671.5339;12799371811;505;0;N;281586;0;0;354;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;BPRIV;0;228175.6694;33637753.471;1636.6809;55054267985;165;0;N;1518609;0;0;1529;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;CLASI;0;117720.1476;152224964.8752;1485.4254;226118833581;11432;0;N;12400334;0;0;6243;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;COLAB;0;0;929250.0708;1212.0609;1126307703;120;0;N;46289;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250716;342505158836;$$;N;240244715190;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;ALPAT;34883.2801;68131.3829;29636107.5888;1558.8428;46198034119;390;0;N;1900757;0;0;1277;0;18750;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;APV;0;0;7657261.4689;1672.5718;12807319602;505;0;N;280715;0;0;354;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;BPRIV;0;12212.3369;33625541.1341;1637.6882;55068152162;165;0;N;1509306;0;0;1521;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;CLASI;85982.1226;103413.5387;152207533.4591;1486.2989;226225895325;11419;0;N;12398038;0;0;6248;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;COLAB;12368.1728;165.7335;941452.5101;1212.7903;1141784472;121;0;N;46316;0;0;31;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250717;342272408323;$$;N;240420957130;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;ALPAT;0;0;29636107.5888;1559.5285;46218354019;390;0;N;1899462;0;0;1276;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;APV;0;0;7657261.4689;1673.3396;12813198555;505;0;N;280843;0;0;354;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;BPRIV;32348.0208;0;33657889.1549;1638.431;55146128245;165;0;N;1509442;0;0;1521;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;CLASI;58751.3057;0;152266284.7648;1486.9323;226409658025;11421;0;N;12401901;0;0;6248;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;COLAB;0;0;941452.5101;1213.3237;1142286679;121;0;N;46945;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250718;342170942693;$$;N;257308546821;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;ALPAT;0;0;29636107.5888;1559.4469;46215936316;390;0;N;1899363;0;0;1275;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;APV;0;0;7657261.4689;1673.2841;12812774021;505;0;N;280834;0;0;353;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;BPRIV;0;0;33657889.1549;1638.3677;55143998944;165;0;N;1510836;0;0;1521;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;CLASI;0;0;152266284.7648;1486.8342;226394712968;11421;0;N;12405870;0;0;6245;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;COLAB;0;0;941452.5101;1213.2603;1142226925;121;0;N;46943;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250719;342167177836;$$;N;257307012588;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;ALPAT;0;961.9296;29635145.6592;1559.3657;46212029342;390;0;N;1899264;0;0;1275;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;APV;0;0;7657261.4689;1673.2291;12812352440;505;0;N;280825;0;0;353;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;BPRIV;0;305193.5147;33352695.6402;1638.3048;54641882376;165;0;N;1510778;0;0;1521;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;CLASI;0;95944.6481;152170340.1167;1486.7364;226237176430;11413;0;N;12405053;0;0;6244;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;COLAB;0;330.8418;941121.6683;1213.1971;1141766061;120;0;N;46940;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250720;342163491608;$$;N;240411542709;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;ALPAT;36514.9445;3523.3718;29668137.2319;1561.0047;46312101663;391;0;N;1901199;0;0;1277;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;APV;0;0;7657261.4689;1675.0199;12826065172;505;0;N;281125;0;0;354;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;BPRIV;0;11256.811;33341438.8292;1640.0493;54681602718;165;0;N;1498673;0;0;1510;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;CLASI;57548.2385;231225.8559;151996662.4993;1488.2786;226213385524;11402;0;N;12410097;0;0;6250;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;COLAB;0;12011.2685;929110.3998;1214.4722;1128378791;119;0;N;46973;0;0;32;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;FAMIL;0;0;0;1157.5779;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250721;341882014175;$$;N;240554369145;I;0;0;0;1108.7582;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250722;342226844283;$$;N;240894593004;BPRIV;0;3043.6206;33338395.2086;1642.7803;54767660337;165;0;N;1500662;0;0;1510;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20250722;342226844283;$$;N;240894593004;CLASI;65133.2357;142093.6253;151919702.1097;1490.7161;226469149351;11397;0;N;12416235;0;0;6245;0;0;;
